,brent,crude,gasoline,heating,gas,natural
2819,-0.034613851471428064,-0.027200630393831415,-0.02105828962262235,-0.02417557078652751,-0.011683470793228385,-0.03729148981031422
2820,-0.005197624052506008,-0.01331759536636534,0.005362316072634826,-0.006162293687094247,-0.006469022358111239,-0.038622530705192774
2821,0.02377862097798215,0.02643877858576694,0.05561081896186536,0.042284838975061176,0.01853023639854251,-0.0020486257568819435
2822,-0.0050035778430022534,0.005782183323250157,0.004968911358743203,-0.005481443372452202,-0.015200079064521215,0.03248045298146202
2823,0.0020619727259855005,-0.003493462630588123,-0.015395141800784355,-0.010667127238625427,-0.000940742964968006,-0.04770950485289683
2824,-0.01055060071776089,-0.02033717149945697,-0.008949545785545654,-0.008623495479880772,-0.007299005952926936,0.026385643025657518
2825,-0.00783082248550009,-0.023310843006189824,0.0039455897548816765,-0.0019462128757625353,-0.005035450769607017,-0.0012436784386430355
2826,0.04207433428725642,0.024652489646335728,0.014740216186145523,0.006909349173028288,0.023311678393282038,0.022059953560887725
2827,-0.04922644774030801,-0.032533792591356935,-0.03373775908769436,-0.0350921649692803,-0.022080260356609035,0.01867183397767916
2828,-0.008359492239002625,-0.014378009603291069,-0.0072397761317143546,-0.021680883393681107,-0.01974680429932949,0.010518850103061774
2829,-0.01596743763388419,-0.04213744287298775,-0.009264103131883953,-0.013966631305848175,-0.010200955425563834,-0.013004718606137458
2830,0.02372666938022208,0.005863813276237275,0.008437340196435017,0.007117853323731738,4.455425291038076e-05,-0.034702121283262416
2831,0.012692669590467585,0.013057206880201275,-0.018441951601509396,-0.002901565711158184,-0.0011282475055224817,0.04537628014816906
2832,-0.01434487698157273,-0.02723789745718769,-0.038235272260712556,-0.02132829934517868,-0.031717159206989316,0.018534797720881332
2833,-0.019441498457630785,-0.027412920456024618,-0.015096227996764867,-0.021278310916145286,-0.019548400461526977,-0.0051874826390112426
2834,-0.013335184915737581,-0.007116553082036779,-0.008854145442783087,-0.002415834267079896,0.012674235630491746,0.02565306147339302
2835,0.0046959448967106646,0.012692361957376089,0.005107155516742653,0.013593887282881613,0.01681472469972696,0.014509199808475348
2836,0.014524518100431195,0.03499656383653074,0.036783760753446554,0.01858391891606846,0.0013287082487644323,-0.0059533439872853
2837,0.016796393314729357,0.029863151051799264,0.03805579348253514,-0.0051440280636428975,-0.012190167409318973,-0.02336784420179065
2838,-0.013710805112042082,-0.01728609931734888,0.006771817906978192,-0.014665117016557008,0.0022017942691905856,-0.054660426113915174
2839,-0.004303328053477166,0.015001363979595022,-0.00242170538333819,-0.002093226088993773,0.01231085363577941,0.02777736090524827
2840,0.007472445558918159,0.007532698243690636,0.017129672830313285,0.023895415256435935,0.016788416717854037,0.05670899438932096
2841,-0.027152383522257108,-0.0156586141685246,-0.028443031411005446,-0.00969192587187475,-0.008469351777718874,0.02470131929636548
2842,-0.021168520276099008,-0.019483902413235773,0.00047676751120786674,-0.018469118908180492,-0.01849528704871923,-0.011999533150877147
2843,-0.0290736746828302,-0.026083890415899594,-0.0029856157045883105,-0.02566803876935755,-0.006840172796158068,-0.036241465543793615
2844,0.023739799939052893,0.041567979438801805,0.020842408971709112,0.03429652138978158,0.016258300639149834,0.001764878288650448
2845,-0.0023855465890138395,0.0007662758642353865,-0.005501289138473549,-0.00704784233701744,0.010908491055177312,-0.04356016559097912
2846,-0.00031629037800627683,-0.0002914962132650925,-0.002315756158930721,0.017427952559776777,0.015613200336348339,0.00458746786066113
2847,0.0018436274734111458,0.0009285986380893747,0.02129623953133534,0.0008728139696458228,-0.01883005105470548,-0.009550876427802682
2848,0.013371982701634874,0.025127620044531004,0.010341273384427519,0.02294074824315385,0.035657490421407034,-0.05395798399079636
2849,0.014672496431382085,-0.0003417307768196001,0.03361149016225054,0.008744488084444413,0.014773898720652495,0.05652620019859202
2850,0.03502188788106918,0.027484087515611905,0.02274569750383754,0.030679198730624097,0.015171255748209555,0.022188035649879246
2851,-0.0038728278615676437,-0.014867310561521406,-0.008516629831220464,0.006081755844781957,-0.005460534530935972,-0.02969753393153525
2852,0.032462790813222966,0.03305570752926082,0.03809474676103819,0.03069865839100502,0.01764002520605481,0.049671274405789
2853,-0.020719771884284657,-0.03042667270945096,-0.02627711140821509,-0.004364119028631012,0.0190359497634066,0.025685324974570697
2854,-0.008409368042808785,0.008798814472134448,0.017127450550770404,-0.014933228328297963,-0.011856845949673248,-0.030128730261185753
2855,0.004625270867221634,0.02422717970130596,0.005070268613341823,0.008775280856484484,0.011103837284794508,0.009138742481295734
2856,-0.026019256818634925,-0.008922798485211271,-0.021940389656612234,-0.017011325610490697,0.004576590643633494,0.020117995947161738
2857,0.021747126697068776,0.0017788617385862233,0.019984057529590732,0.014785670125334929,0.012520479934460689,-0.012747856493925944
2858,-0.015207103811062607,-0.00682789532010083,-0.015464962172956143,-0.000610201835749299,0.01792914131859223,-0.0026735220048031017
2859,-0.0429565548663205,-0.05033231570583531,-0.03155533968129457,-0.04684379208056633,-0.03228008630823133,-0.049286788895965356
2860,-0.01580850471349032,-0.003954053175490716,-0.024517336986646297,-0.01915320499919531,-0.02321303436279144,0.015030590598776355
2861,0.02928532564723581,0.02840762399237792,0.018400431462771125,0.018457357454447827,0.024337008303825725,-0.038962566781635746
2862,-0.012050877657125411,-0.002226115793882877,0.006518813847491637,-0.018347165669446018,0.012456836837287398,-0.032940528189953085
2863,-0.007550548136066134,0.005744621023826835,0.01691513283758197,0.010796557706314398,0.014601680659281385,0.01986886531498752
2864,0.006648355682538894,0.011361360865521121,-0.0038222075655992304,0.007534431367121183,0.01569730293460196,0.00793650110398623
2865,0.010590275662689155,0.020298918538131268,0.013863494203782255,0.010062141936673912,0.01267123503506729,0.03019421397443494
2866,-0.04317049971482199,-0.04486111835343713,-0.05832914270095213,-0.035368015854366996,-0.04084942321605799,-0.046662198204124816
2867,-0.0033748872813167442,0.007459517818955019,-0.030153570952156244,0.012353100248997847,0.011732488992210984,0.015319111882724662
2868,-0.0270072067482184,-0.03435874303477598,-0.03503894004258966,-0.017920652295172784,-0.01314398189285684,0.04076231909223927
2869,-0.012378386400920618,-0.006640277481188505,-0.0077211396783248044,-0.015427556460848705,-0.020250404918487265,-0.012985579373952137
2870,0.02013050985181035,0.046759239595389926,0.029483653899648948,0.035665022280671414,-0.011200918997777198,0.015637515615992078
2871,-0.015049628740143412,-0.014095619378818812,-0.026201080870732647,-0.003826281802847361,-0.005978535104462477,0.0015215106578407786
2872,0.01087148504407384,0.03967154178548883,0.0007159944944119679,0.005551976200035881,-0.010571545647617047,-0.005159123869023442
2873,0.010759707341188439,0.019653646543749424,0.012924660064478382,0.00953876595191855,0.014072584695729947,-0.03873428826675757
2874,-0.006129597646821124,0.010950861422720459,0.0016897776213856126,-0.009182262921325093,0.002138387764044701,-0.027945824832114215
2875,0.012231714919334228,-0.00252027499525608,0.003751600405867289,0.00657647789263981,0.00035374106278374107,0.05411151556816447
2876,-0.012792356387272961,-0.01833421905158215,0.0032544792628849354,-0.0012377304601036041,0.006174527125628161,-0.02443951305360028
2877,0.007004308516680065,-0.0013774879353692041,-0.00933891635723523,0.005857610859880539,0.019464249101150823,0.04605284204174479
2878,0.01083587243405396,0.01303927327709278,0.012797266824400617,0.013746598603462837,-0.017111266689665002,0.008358735828962743
2879,-0.014847452398482506,-0.0260435144107444,-0.004862750314594743,-0.016616644999765996,-0.031846894469148734,0.03271533091995799
2880,-0.0578665775499985,-0.048665492057522755,-0.0566601557613208,-0.055720727129410924,-0.025875032712170943,-0.030505153858723558
2881,-0.03438281389331257,-0.0442215020644799,-0.037758569812304695,-0.027726524753400084,-8.950312950656507e-05,0.012530570019227895
2882,0.013420676257243214,0.0012047384927653542,0.013307325461217228,-0.0002803642957863583,0.010039097861547107,-0.03668787737231357
2883,-0.013734824321975894,-0.020955871363253376,-0.003031783004866539,-0.0015663874817278501,-0.016224779795709843,0.05978576992052436
2884,0.004174870912173652,0.009274276158108231,0.013472266665347366,0.005611318788471154,0.0017493940085126466,-0.004548620931202451
2885,-0.006589423082216481,0.022126483966124395,0.008024886701431934,-0.009680969723642869,0.00782375249050986,0.054347193000487126
2886,0.0013416066225759114,-0.005913512006536887,0.00044200089830506804,0.003683664030729556,0.05046673948587125,-0.00023229280980076436
2887,0.007530625874044419,0.009940634208700417,-0.014274185920855342,0.003916193407382799,-0.007504757218220821,0.01928564509724956
2888,-0.010030156059805225,-0.0015807613842399272,0.01992556310169158,0.015829170355097927,0.005756349364376645,0.008264061524782231
2889,0.045915714952296315,0.017408573624180697,0.044579375003069126,0.03761337748823535,0.04408130425998106,0.0870708327744379
2890,-0.04430927010135202,-0.030232082002986653,-0.011834870380884504,-0.04291961484772377,-0.01019059695577174,-0.01950944632264717
2891,-0.006319881277034567,-0.013725199340745895,-4.908146167097656e-05,-0.01992740007182545,-0.01803040298808384,0.02110416122734289
2892,-0.029752251178444582,-0.019481411133599108,-0.04518888457891388,-0.009786200345167617,-0.026356400285930892,-0.034356124607885306
2893,0.0009776016001950712,0.011624021115127713,0.030327735130642134,0.0031600101468399087,0.026175118771131045,0.00411729673938658
2894,0.0022441347597176383,-0.00929912105270284,-0.019074837965482837,-0.0075606925111478245,-0.021943604401142434,0.005741673005687838
2895,0.017493035720895566,0.006326634903299872,0.05812578659481028,0.007430370486991755,-0.017368642862169333,8.49871791853338e-05
2896,0.006007289037668236,-0.010071417571576235,0.004285324359979287,-0.018574959931832124,-0.014822283868691768,-0.010711725620216054
2897,0.008103635992095161,0.028518187519616264,0.02822999417156575,-0.001903407497466135,-0.01686229112188589,0.0031881761895401557
2898,-0.0005857024704902518,-0.01171326687085929,0.009639274353152278,0.008461394314198544,-0.013178837219672288,-0.025896359361429335
2899,-0.0037019967902828135,0.011755322960430607,-0.012196224782384033,0.004488453161404618,-0.010403049908494347,0.0002576621630364552
2900,-0.0074557395567957045,-0.012232213408673767,0.005371577865407831,-0.01358724217876811,0.0015158207267247706,0.016013738119456174
2901,-0.006017716428365823,-0.001149484731043234,-0.01672085333073853,-0.02148726143153792,-0.027245530006443558,0.015345502634041731
2902,-0.0070143903270230715,0.006627343227383986,0.009958223272295546,-0.005884506432448663,0.021086940903397442,0.011375278178708164
2903,-0.00203761755224139,0.0030423056018838877,0.02306461557451077,-0.014578770379363322,-0.018777238791119713,0.0471028553634783
2904,0.04678702804241565,0.04930235268900403,0.041116520353858134,0.01550455476911065,0.02250151975713833,0.03516640589011196
2905,0.03409972774947581,0.04922730546361123,0.01658164038334576,0.04681471209219367,0.04124592291438367,0.0411041923269634
2906,-0.016330482719615225,-0.010801227695149856,-0.009040144791742095,-0.008774287236439826,-0.01914972719548858,0.0029662622379128486
2907,0.039051344612335843,0.06989163621610316,-0.00241183704836004,0.025297023367130283,0.024441052758690397,0.026770806686783277
2908,-0.010521226006975354,0.005222018424859148,-0.027410431974694362,-0.01964366439233314,-0.0019345518401719015,0.005749411182817195
2909,0.011652632711651725,0.011031242149662931,0.007213095528980621,0.00797568577978484,0.018104034432325857,-0.054316609437984865
2910,-0.03345173567458311,-0.02234787094363393,-0.05373972418040689,-0.036165664873238586,-0.027284417076160878,0.030806558684774703
2911,-0.0038456068893857136,0.011836201517813326,0.01232555663267854,0.0041633198432289905,-0.015565373950506372,0.03125411106300968
2912,-0.05187956620070008,-0.04473907558517979,-0.04251986114123573,-0.034839281318330965,-0.03616104880774998,0.020730389678240486
2913,-0.03745549051946943,-0.043762447842817166,-0.03177193639799746,-0.032724572962338584,-0.008910833105246412,-0.05890348337351853
2914,-0.016556290242690345,-0.017579662924621584,-0.02487125975039885,-0.017627589399099853,-0.014735311849781118,0.005704131874854786
2915,-0.02167409408257552,-0.032815778784042855,-0.019135273369888135,-0.019519411654401506,-0.017366260637586506,0.02314797073137447
2916,0.006286545188249116,0.0031125663831651084,0.015148793978739456,-0.004662148810235846,-0.013509948955980438,0.023294974932531222
2917,-0.021500936046425546,-0.011704367264936866,-0.03436661264823311,-0.009414397510888987,-0.020078225500403134,-0.028686268459753226
2918,0.004370339472836052,0.01007011818754753,0.04100692720920671,0.00724662740688425,0.010213055132148369,0.01995416218089377
2919,0.002195886683900159,0.00612750791917432,0.00657823985216878,0.0196688437003112,-0.00762053766879956,0.03432354692568438
2920,-0.005881825233384272,-0.006110182601793856,0.013418993362914158,0.0034273095366546434,0.007988271325386279,0.006371196362092463
2921,-0.029342025047000373,-0.0180774770161738,-0.049139404070433455,-0.00830350420790461,-0.01632338867131896,0.002861242283391579
2922,-0.0028102789704996327,-0.018855302107217902,-0.020152943780215177,-0.016539998055285325,-0.007490810591306695,-0.030154223111579666
2923,0.03240759133836795,0.05192861035743543,0.027111501327904904,0.020194314829142215,0.031144933570506947,0.045389147885537065
2924,-0.016422188718075294,-0.033408691243829426,-0.005371148921796772,-0.02246812521574784,-0.004995985290612534,0.0013839620683845132
2925,0.011272296715837807,-0.015073013396384704,0.04495932653919996,0.0057330319991591265,0.02719679941457884,0.024258710657494763
2926,-0.00837301623834695,-0.005132995214733506,-0.021893886036529055,-0.016190651372206735,-0.00988908590349714,0.036197161289693594
2927,0.030401332905568065,0.03116565040941315,0.010628626760096106,0.023890629281061875,0.018585818192973395,0.010335333234580081
2928,0.03962628747226213,0.05519441717497524,0.026062444263587142,0.024257018900067828,0.03532639161522225,0.09098669525804401
