,brent,crude,gasoline,heating,gas,natural,type
3058,-7.506445955286058e-05,0.0060079816468667805,0.007256594738134816,0.0037163020312165978,0.0008064026264967076,0.007929005745073365,generated
3059,0.002163069357161302,0.010742287473669197,0.0033047879476923252,0.005459094390464234,0.00579341904710472,-0.02026944178584428,generated
3060,-0.010308532301170683,-0.014262055460620612,-0.026635706035221075,-0.010873065903271322,-0.000984658085605418,0.0006838617386648053,generated
3061,-0.009824308640523844,-0.008790476634901557,-0.017068534249062003,-0.006686839930447892,-0.002809546741451514,-0.01799091329598447,generated
3062,0.013515065138762087,0.029817047140600784,0.05309485182766173,0.03551667324140305,0.00878316018039947,-0.07389796295020674,generated
3063,0.03895493267658075,0.04038843800492192,0.01645990798057009,0.03056339567818768,0.026850698486239867,-0.007542999213726918,generated
3064,0.03121843152529473,0.03438410641548803,0.006553410256078874,0.0029640054286013823,-0.006046827975921612,0.049224981898492906,generated
3065,0.000548249694124853,0.01608290968672196,-0.022689656845985534,-0.006393114484895075,0.010292823905442087,0.01980035322020526,generated
3066,0.011728330138708864,0.005217588743005435,0.01216037017629877,0.010297372353534085,0.0028100322275973724,-0.0034621984711468087,generated
3067,-0.025040079521093526,-0.022928491070061858,-0.0372744131777786,-0.01560315026907516,-0.013336570636746963,-0.002714146733092847,generated
3068,-0.0014724354569263733,0.0016517145106646524,0.0008487696367462822,-0.008461432139335479,0.00382045431391522,0.006373735564219892,generated
3069,-0.031159046302036926,-0.008192200973883547,-0.01464826271807,-0.018982772757526988,-0.022416521821156485,-0.04539008807673045,generated
3070,0.0032213120370605005,-0.0011524669923345273,0.024325628781246725,-0.01694802615367333,-0.02742889424865077,-0.05073353818405129,generated
3071,0.00024269428276867304,0.0024448718749487076,0.013562830151747342,0.00980652656220735,0.0008075520099936772,0.010854556367935525,generated
3072,0.0022114854792652716,-0.0074270546897773244,-0.009194538263985934,0.0004191783246654943,-0.007048600838803358,-0.0003141183372587523,generated
3073,-0.003942553526818237,-0.01743178752354261,-0.013209549375949823,-0.007568401745698778,0.016061931267684022,0.007863893831691861,generated
3074,-0.013460118618076323,-0.013918394020696613,-0.020891692607151263,-0.0037154307518944218,-0.007365516178601595,-0.005748037744308957,generated
3075,0.008749435444100336,0.02573975560532465,0.0020609315027592403,0.012435711783556194,0.008916198212481413,0.015923504432781628,generated
3076,0.0017722528624470183,0.0062319209987927475,-0.020201763693591945,-0.0002648587451291959,0.013435510296051308,-0.03868485142033472,generated
3077,0.012314495779141758,0.01873472939438965,0.036702787642413116,0.004046824048498106,0.010125514785713023,0.051962495795999764,generated
3078,-0.007847451452693183,-0.0046965269349026825,0.0005512597231934322,-0.009321662636989825,-0.018472906082598026,-0.015656520730266417,generated
3079,0.004904897954838027,0.005339856554887228,-0.007997061395716957,-0.002044999446470628,0.0035598063125794133,0.02644666404492491,generated
3080,-0.0074173655565591455,0.003551075663972007,-0.009710581559338892,-0.006746636749217822,0.009728813436686324,-0.0027376661466720037,generated
3081,0.00564154723026079,0.020721737901192944,0.01452854335842515,-0.0038174131901865605,-0.035142421374804014,0.02299173081858843,generated
3082,0.008526748760250677,0.011501055261614247,-0.007142299995391022,0.008229746634479737,0.030524937984567787,0.000973431607727299,generated
3083,0.006830184043404081,0.008634579004309412,0.011273634971199629,0.00816516760515419,0.0005153068685184355,0.02673226688447019,generated
3084,-0.008764392504081326,-0.006003947903473282,-0.011075556065358637,-0.01067936278892883,-0.003658155083837524,-0.024756483651419775,generated
3085,0.018289498216227766,0.009845656430376102,0.0383862560158012,0.03181390378404988,0.010136285512556542,0.01224561172683082,generated
3086,0.01429792127448411,0.012933631516250281,0.013106427291014414,0.0114601543923847,0.006390278496359043,0.007480963022688849,generated
3087,-0.006275090384933569,0.004906401442045429,-0.008515354348122792,-0.0019308848848171775,0.003418509801528397,-0.002603663309249806,generated
3088,0.024856935396868736,0.019055183129197437,0.016817293863950127,0.012980300241785581,-0.009059082933128107,-0.03373898953807552,generated
3089,-0.003109554630529346,-0.015066808336252282,0.06111651458378146,-0.013649703294190737,0.02226886575384449,0.04634544889347985,generated
3090,-0.00785876666572101,-0.011953675771495939,0.01701425995555543,-0.001401308329374965,-0.013664739955141699,-0.018305552510312146,generated
3091,-0.002587723212791067,-0.007213051819084932,0.02011603206153698,-0.005182776150181968,0.018430922597125955,-0.01268473321641294,generated
3092,0.0045134979889173,0.002645416799652017,0.014959186554996862,0.00771613567545398,0.014435617048742456,0.01992895349394518,generated
3093,0.009237174300068627,0.00459832112785419,0.02811696050047879,0.01631818685472291,0.0010846618444455842,0.03832660866053337,generated
3094,-0.017172053517922954,-0.013494865340269351,-0.01262252203179611,-0.012766961955678589,0.0018843285427390302,-0.05661002027265885,generated
3095,-0.0027589487376193473,-0.003907558430066239,0.0062000493817755175,-0.002477097476841135,-0.0008527797121640799,-0.0027792429040826906,generated
3096,-0.019169569709029805,-0.008454240397764042,-0.016585255256281815,-0.018030950704945946,-0.008150522466640891,-0.02998844065106169,generated
3097,-0.0029457499788761994,-0.010836309572655899,-0.0006416800863792019,0.01669930044279033,0.04515156319235738,-0.05713807543435979,generated
3098,-0.037136441504321126,-0.01710528866680063,-0.011082198103009063,-0.03377756495178894,-0.04653869109599629,-0.03377050376722509,generated
3099,0.001818865970569481,0.0020259315372565746,0.003983281851455999,-0.0010097708751963346,-0.002206024103526216,-0.02722580164685137,generated
3100,0.006254622451059361,0.019765565485312886,0.027695477162291073,0.005400985622582382,0.0334736543146131,-0.015012975925430168,generated
3101,-0.0025234408137705684,0.005304485364153371,-0.003493316378733721,0.0034853275905502488,0.011492802429175237,0.004447209081142854,generated
3102,-0.006841007255144743,0.007593992848082033,-0.01497174632932428,-0.014184861295968694,-0.015264950047556524,0.025286529422899703,generated
3103,-0.0011988926246014908,0.010857066219453773,0.021876184361999423,0.009025409493929768,0.009789825533538108,-0.009874219961561133,generated
3104,-0.0030853367125199386,-0.006028761989147126,0.01062514914045255,0.006089135108536508,0.009537091573471245,-0.013588555901239679,generated
3105,0.020797222102268954,0.021406439302284766,0.0035368883165819605,0.028947428425875263,0.03517642329606699,-0.02120265956127561,generated
3106,-0.0420113418877093,-0.05358725261130702,-0.008597882254803457,-0.027077911422397787,0.008191467600929182,-0.006779208280972806,generated
3107,-0.04368629699954685,-0.04851850357248913,-0.03395325806801768,-0.031638510612065435,-0.037454739680928766,-0.0007584357521344673,generated
3108,0.004661887839838481,0.01082883270020994,-0.0008842162558699716,0.0013874846221386301,-0.015867509626480984,-0.019867949168140466,generated
3109,-0.04220041550445298,-0.06926592386161558,-0.04302064499385138,-0.010286730297378763,-0.007266147614152149,0.15551134096336056,generated
3110,0.009307279640283285,0.02268476667648339,0.018585461648085826,0.008891373114051462,-0.0005124697505982864,-0.03488336758345891,generated
3111,-0.0039033065712117004,0.0012327883365047165,0.00252769794649266,-0.03289461932191382,-0.014570727698487914,0.001999484583232144,generated
3112,-0.003192642817588915,-0.0013963765712651187,-0.02386050691078768,-0.014636896204838382,-0.035435226782969106,0.00889111937620778,generated
3113,-0.0423343413243299,-0.025311606998941548,-0.03737645069611959,-0.03710373402061936,-0.027531842772228032,-0.046523382249631304,generated
3114,0.00014823781242496856,0.005977925931154863,-0.002088939050319683,-0.0050717387989667765,0.0015118263389286948,0.021496120519738426,generated
3115,0.01982465665311126,0.016805967549241345,0.021258871159567053,0.02068106896820055,-0.003333400054391181,0.01585806987573225,generated
3116,-0.02071233701239127,-0.028776747740805724,-0.00032617853866531157,-0.01921929493431424,-0.011355967422294031,-0.016508947699404055,generated
3117,0.003660034352240514,0.012647016972606508,0.008628253278277678,0.0009720855654969341,0.0009941200597900204,0.011676356807263326,generated
3118,0.061979586095308715,0.008612918382611587,0.02406402986839363,0.05697159858781831,-0.02980424771482356,-0.06728598229045607,generated
3119,0.00016831136478227178,-0.0035538979613258465,-0.0004376803224566998,0.005608894081273336,-0.003878187153158131,0.005264389328232579,generated
3120,0.00044807868649092864,-0.0011916174882802817,-0.016783596437778176,0.0033559029120560297,-0.009710057885458328,0.030907508357489025,generated
3121,-0.01352254686576855,0.0018133564856630709,-0.013539532439337518,-0.010606997159756104,0.004326840202057136,-0.02519490643425147,generated
3122,0.007608453960729272,0.018548896837911204,0.0013200351690582997,0.0015812724302281922,0.002203183755989507,0.018123385654216093,generated
3123,-0.05545563558885626,-0.038864113570705856,-0.031415723559191346,-0.03359698435959681,-0.03568810452602001,0.018637601846472666,generated
3124,-0.014997460425991977,-0.03784116649017419,0.004489579487593983,-0.00354429399834533,-0.003289756494708252,-0.0328198847083487,generated
3125,-0.013798116860321327,-0.03851640859503581,-0.02315168021009281,-0.005853301841809145,-0.009802646205350006,-0.018896227884115387,generated
3126,-0.010159080711051564,-0.009290026389026412,-0.009423095086363228,-0.004221753285409517,0.0004450682704740541,-0.012348951870521237,generated
3127,-0.036349960930254194,-0.05512147300750432,-0.05210641568577668,-0.03843140718906864,-0.017144576894288794,-0.010756682227967999,generated
3128,-0.007966682226811654,-0.0008241413749165037,-0.016893029500308625,-0.0046928550542927085,0.0015234813336174767,-0.008435054662454677,generated
3129,-0.015666268802984128,-0.01262520319120407,-0.010006018002889758,-0.009620534231981701,-0.006128211951529362,-0.008689746071950943,generated
3130,-0.011084221834935277,-0.008772100961760305,0.0026881220398779606,-0.005038515568325926,-0.021873657414801087,-0.015853742482617564,generated
3131,0.0027264179888606866,-0.0004659250486875998,0.002215567944506648,-0.003860424713008425,-0.003717513744291134,0.012544484379126607,generated
3132,0.008462365353792576,0.01288698426229116,0.0234327663168439,0.005366174967211517,-0.0007362584980907458,-0.0361485136473941,generated
3133,0.005380037259126039,0.004880351766862024,0.006790182481531144,0.003610675790477601,0.004091509709787905,0.016307506107685502,generated
3134,0.008131256420850181,0.015946337367172304,0.016679356588251544,0.00948332696367957,0.01649061668517818,0.0316570114966798,generated
3135,-0.014549656738335751,-0.01269296930340498,-0.0068571014982280465,-0.008636500684830038,-0.0004160112002445955,0.014216882185546533,generated
3136,0.01636806661601183,0.01833311272648658,0.03589043608249766,0.017793498887227865,0.004325593719323479,-0.008550941881389619,generated
3137,-0.037960176095758434,-0.03447152690432639,-0.03179696418938923,-0.036314386381937645,-0.007345224714768242,0.00015363612588061622,generated
3138,-0.019207490435062643,-0.007049244926389358,-0.00458030939970249,-0.02177372473875426,-0.008739882775977346,0.015935186906243664,generated
3139,-0.01947596541922899,-0.018883858866728193,-0.0053114921350795,-0.013157844938815793,-0.01161859759210493,-0.053161305858817794,generated
3140,-0.020625989804498004,-0.013430180071341936,-0.016172190522580124,-0.02234455459315564,-0.011828014626664442,0.013558513443380818,generated
3141,0.000877991297803567,-0.005576590439424778,-0.0009717347264853301,-0.0034579485869707625,-0.002970034866471945,-0.01756099673838555,generated
3142,0.005291187359027302,0.0049395905082814775,0.010863213964412739,0.008255817557289383,-0.004110160703876513,-0.019654086402033557,generated
3143,-0.0015186634432680186,-0.01060822551593338,-0.007109686704866425,-0.012613861266763452,0.0025097529616822547,-0.058526736147087324,generated
3144,0.017663921947829456,-0.01860231669160545,-0.00014319217867052076,0.02894191186853345,0.02823623897434195,0.0008228410128287601,generated
3145,0.002417723914518224,-0.0005422199723688598,0.023882499597312392,0.039869692918938264,0.007550807012271065,-0.006979292203452042,generated
3146,0.02264484582915001,0.012921002704352718,-0.027186743518508347,-0.027108810197047094,0.00971447917067328,0.03410290478543868,generated
3147,-0.006010629927046281,-0.0005944078371082793,-0.0007378023908872777,0.005672469580038438,0.006816313691751378,-0.041350340156798955,generated
3148,0.0051691453368859315,0.0019466589066537401,0.010539629836369295,-0.011429011699730098,0.0031872078371072174,0.011938416091875462,generated
3149,-0.026963314991244637,-0.004521455871830958,0.012415704405444587,-0.023449288793751858,-0.04870904234103668,-0.03762618770646568,generated
3150,0.0050926640471673995,0.018051716810263418,-0.0005221975254731169,-0.0061259999927376395,0.004047026352210998,-0.015506293628194058,generated
3151,-0.011492153092844582,-0.01241273729019059,-0.012715345955047417,-0.024834932379236882,-0.011389237394379241,-0.0042814196132435174,generated
3152,0.04864313763053017,0.033582729514721174,0.01830291447503656,0.02646614407480216,-0.007331260292728918,0.016559467117798952,generated
3153,-0.02732973388761026,-0.013908958074586246,-0.05514767335953729,-0.011050136379939084,0.016025464598973155,0.0017217664678908188,generated
