,brent,crude,gasoline,heating,gas,natural
1399,0.0021646384480121187,0.003599841981527731,0.003684268276979207,0.002357080026543174,0.00044678653373097827,0.004214199376082015
1400,-0.004626318035781643,-0.002626992998565722,-0.0004606684980502408,-0.013857291923909974,0.0027121595996903516,0.0071151076012728786
1401,0.010037962124000781,0.003539418491596347,0.027305695083797207,0.005210920444635978,-0.0012743936357633278,-0.013418538428677672
1402,0.004940802822862891,0.00031278916834564813,-0.0023188925159182442,0.0042038274158438995,0.017001585902908005,-0.01567191300899682
1403,-0.02485381559207049,-0.03143191056767239,-0.014393748176287396,-0.013145957548942704,-0.0178833694029696,0.006139811411975652
1404,-0.0019792063485648548,-0.007155543544349436,-0.014719107845106855,0.003579402390136697,-0.016047040548123743,0.013359362940018323
1405,0.0011062810729262182,0.0032466044322014137,0.004725551268334885,0.0021877267409414715,0.013083334489401438,0.004015837181938427
1406,-0.039799525800488726,-0.035764331380404434,-0.001742791235197957,-0.031239782010398114,-0.015366935167426456,-0.00884340729104665
1407,-0.011475721858929784,-0.004077844603392601,-0.0033365075044466553,-0.00031444988671033435,0.014588150648648358,-0.015081657339932749
1408,-0.018472964298580342,-0.02521461181715723,-0.0026071882534187876,-0.003610915026912704,-0.019315773169599978,-0.005716450226572892
1409,0.03425461649932092,0.00541038560199584,0.04846720001765683,0.0004994273813739703,-0.016873457865457284,0.016528804874848143
1410,0.0011364502529021775,0.001723938404255077,-0.0011009418175158495,0.0011678216999800612,-0.0027044973975797982,5.3337719778937497e-05
1411,-0.0012828008639916898,0.0030642480578076526,0.0055512391236771305,0.0035325765911956315,-0.0020003420726802884,0.10292950297751408
1412,0.003842548675623365,0.009948814669643459,0.004894122441570642,0.004691840611243773,-0.000699507681550739,-0.012089908129524598
1413,0.003907009918505428,0.0020052027771214473,0.005005126423954814,0.000558309757066473,-0.0010122315917317107,0.002833491180231848
1414,0.007623622187791762,0.0011847524322010994,0.004943265963267505,0.004371871311764331,0.0018119671306930192,0.009275446689238338
1415,-0.006301376197250986,0.03299923125487409,-0.0172312745049994,-0.015927607029467685,-0.00534482890953234,0.022727253891424503
1416,-0.023297583550604566,-0.023299664887254164,-0.009385240143985394,-0.015183746019294677,-0.019402468441345095,0.050202692915582825
1417,-0.01573547501226709,-0.024899093839411572,-0.01234491216174879,-0.012741316613366985,-0.018535595650231683,0.009134457887545674
1418,0.02339416454946427,0.029782813678613882,0.010215463274136173,0.054754086613673904,0.01816021678767033,0.013804629714250345
1419,0.002721424268501349,0.0006593313272875263,-0.00966910343949993,-0.0009368290681723655,0.00320072916359346,0.011591655622437965
1420,-0.019094117012811773,-0.022951126664766945,-0.016662381682504217,-0.015599153599777017,-0.021308504431551026,0.006980104326568872
1421,0.08262410613083447,0.03766219737988329,0.03505098768840305,0.041328711680511346,-0.00018000713694228492,-0.02600397833728693
1422,-0.01884375444242516,-0.007185971352611533,-0.016337953607065008,-0.0021257501680152662,-0.0006032101492087801,0.013048463388185036
1423,-0.004073382107949529,-0.02566803910871561,0.008102331899329131,-0.008758105426196365,-0.014268405467999434,0.0021734810164999027
1424,0.01432853855480288,0.010789408781429054,0.014380514444929576,0.018782893880196414,0.012429382183202645,0.0170747247481282
1425,0.0018763858927591981,0.00530701380884604,-0.0016678011573552998,-0.0034959248611553303,-0.0059892929671946345,0.020508793262024178
1426,-0.018313668603072535,-0.01698496862943224,-0.010598819998713545,-0.017157784992482036,-0.016470868672482,-0.01653553840588418
1427,-0.006896191646426273,-0.005044382693292025,-0.008551572991566723,-0.013824652421185735,-0.0008402682496095718,-0.04856708491228183
1428,0.03402430909762788,0.03973189445514572,0.03586375137240552,0.024264172063782355,0.015289312880370148,0.00201002294662167
1429,-0.0029571727949723008,-0.0018989710075232686,0.008141121461154371,0.0005588172844052314,-0.0009171040824768316,0.02118225536231352
1430,0.019442453493864982,0.02219760623950022,0.028648556937893643,0.022806955839414004,0.0071123476254032455,0.020130637713692293
1431,0.026153118281703802,0.024253534303862415,0.0364910795286311,0.0290532500415015,0.017345541295590607,0.037523116534230426
1432,-0.0235629642927252,-0.022257969396747384,-0.041269076510112676,-0.0063718164422460226,0.0030173081624368,0.00452556122199071
1433,-0.026609899620555114,-0.021121057685506074,-0.05020343301179402,-0.0168433473931481,-0.04635865072607909,0.016154316178109668
1434,-0.023748354965099496,-0.01600075442821945,0.01000385912525371,0.003934712664235316,0.0025794264824953203,-0.026659968837486447
1435,0.00479685984323843,0.0015508315392395392,-0.011968418485054949,-0.0016382495392326928,-0.0017071569005311887,-0.00913224096780197
1436,0.006583917843542925,-0.003269817024872167,0.001943886089945556,0.014825746486737432,0.0034475965635554474,-0.01452070373360206
1437,-0.021709728814322767,-0.02478743986747162,-0.01261686587248527,-0.018115764758832045,-0.043743253148180075,0.01730805876019661
1438,0.022532215037705135,0.018137806666582403,0.03031365087560519,0.03211325800896135,0.0191381380838858,0.056205145847886016
1439,-0.00042564197397306283,0.002402541591676813,0.0011849019451717893,-0.00016734203343639104,0.0007014334063239025,0.01885127982807094
1440,0.00015070538178956806,-0.004943731551390183,-0.0007336584768568898,0.0017421593886912993,0.0015606840018367227,0.0007551963048625689
1441,0.00454762871434309,0.003243045690318349,0.0032649337500698524,0.0030319374319904132,-0.005635186567395508,0.04467677982181473
1442,-0.004134088967750822,-0.00046326904347520877,-0.019352938943960125,-0.010007135758416004,-0.01953866016480914,0.013910960367648184
1443,0.0010594822266707564,-0.0011990214331807506,0.0037652003777459662,-0.0007293366714098554,0.0008624792854554917,0.003734754006162569
1444,0.004676008392636784,0.0023686458325670764,-0.016246997537307573,0.002449632753176139,-0.00024043234586481894,0.009189336668110167
1445,-0.0026246960270269147,-0.005967860273111976,-0.0027406223925558297,-0.0024938196896945155,0.0023284979551443778,-0.03277499154826614
1446,-0.05826263061102466,-0.03750953590468595,-0.04056484720671216,-0.017060733490123055,4.976226918984648e-05,-0.0484442274255322
1447,0.0188563099357629,0.020453751032158515,0.03489267466137773,-0.005105623045257508,-0.022208407930111074,0.001839417833795839
1448,0.026536899136455343,0.025587406182676256,0.03010388969631188,0.017434908033890507,0.01653441007673893,0.019456693044741416
1449,-0.012115017052561683,-0.01887046376974725,-0.00282607838961884,-0.0038004519600220174,0.014418708615999544,-0.021797064492653666
1450,-0.027475881530661904,-0.03182945946026097,-0.018451372582304233,-0.025044401857655645,-0.017422896086278176,0.003222763568986705
1451,-0.01479670920251916,-0.005286414734131465,-0.014217195648704226,-0.0053069905589020645,-0.002874169506751505,0.007286592061437506
1452,0.019891595624390353,0.02476216559685806,0.01554473370011722,0.02034244178603777,0.004449046005028499,0.006857194591151755
1453,-0.004942305598928574,-8.8275364856308e-05,-0.008725284446775576,-0.004625592067066364,-0.00618048274233562,0.0013641262406539753
1454,0.006030371839037103,-0.02243786708532223,-0.012255007500564387,-0.012833705161311807,-0.01795099443426366,0.0207615989195855
1455,0.004814368028389605,0.010983649716647805,0.0028684500847835142,0.007142545019454998,0.0035610843201550856,-0.012942975324831338
1456,0.006258372130456759,-0.0031127660282042934,-0.015123717094734366,0.004587303760343699,-0.0014694185695943158,0.008832754284768752
1457,0.02053480584908134,0.00027477193438681666,0.01277544351553814,0.02383652796733174,0.014249635874717764,0.023234316933937262
1458,-0.0012053845879434917,-0.027154049018429497,-0.0023879701151415453,-0.0023199563526411586,-0.015461598842405617,0.01986816727821524
1459,-0.015998251698195732,-0.01975030262254796,-0.012731852906331512,-0.013646796350076018,-0.020632040063016166,-0.013655932008400564
1460,0.005978969283124958,0.0023701457023773444,0.015301432732856264,0.019365781815112375,0.0006880728928517921,0.05000696066695097
1461,-0.007922554688436096,-0.011568184694942111,-0.010964217097981493,-0.013716147978862553,-0.01783385457737992,-0.018993863729539328
1462,-0.003366989896689234,-0.021317863374125508,0.002637725042752337,-0.015672818592304974,-0.018224698732825263,0.030250298598788066
1463,-0.02746655323165055,-0.0699184787555968,-0.0008705028728847207,-0.017264915650151633,-0.00036944154538990465,-0.006147950747231956
1464,0.007476788747810324,0.0079198367398795,0.0025638380527777307,0.005131141466364751,0.00043851763174267204,0.014513097479294242
1465,-0.009566204847050137,-0.01981399383266325,-0.014759008724812433,-0.01515863675595185,-0.026160220547122272,-0.017563253408724725
1466,-0.015473629861908235,-0.06179182726026547,-0.01306925052254402,-0.003249920488515941,0.0014150633219131583,-0.00027155297206758657
1467,-0.004260206877738251,-0.005486642067316033,-0.0011385963353883113,-0.0031747274175057873,0.002315658583021922,0.004795959355760531
1468,-0.006798276455680138,-0.019307479835278467,-0.014745135880357182,-0.013938473475899736,-0.006803294980679074,0.009655262742929879
1469,0.002847834312984751,0.004266063964174092,0.0030434577335232004,0.007436910464565242,0.0024164343135623634,0.008328568725458955
1470,0.009745455320486795,0.009732288321494937,0.014793739782415011,0.003949309705847073,0.0037296420267497413,0.05617908469684643
1471,-0.0011882030180434277,-0.005724725341065495,0.00803119252969599,0.007584763719693556,0.003211186649635706,0.00468768770396852
1472,-0.002389704392311143,0.005876909852601504,0.0013398560955919982,-0.0011060945263480703,0.0005522330796167594,0.016452215196154366
1473,0.003180946542208852,-0.004130327695742098,-0.022255062000017374,0.0022411052474643678,0.0012089872983728203,0.0020711580288126806
1474,-0.004339234653127744,-0.013612655871351938,0.006394542808408797,0.001521055334956609,0.00048287756197677685,-0.0551276654224077
1475,-0.002039452689323617,-0.0014053382905011161,-0.0019774200445981964,-0.005642343233130476,-0.001032943341415381,-0.01682164958293197
1476,0.008601124942081052,0.008800690190802313,0.006419400798551496,0.006017097232318956,0.007817834891030748,0.021414612172842323
1477,-0.00628652281870696,0.003008252706553185,-0.013778073874846558,-0.0017598545293930944,-0.0066240607926608954,0.008028554112997402
1478,0.0051428448172007625,0.008971299484763946,0.0053147590376173585,0.006539286609098133,0.012430756886326173,-0.022599295794920857
1479,-0.059699461173926986,-0.06649984138721836,-0.03975999351867983,-0.049928941221850834,-0.04147982926607659,-0.013465038334153788
1480,-0.005100552803475375,0.0010632451654445717,-0.012468386407647422,-0.010109596130805427,-0.019034954737957497,0.00755926714852038
1481,0.019389121905497752,0.0034590807921300645,0.027664109079549033,-0.0020276537207752545,-0.00114294111854994,0.019077882007310948
1482,-0.0015782154740094088,-0.002950929570840731,-0.0025634904178630912,0.0009768472419628023,0.0022750134387322356,0.04117973672624691
1483,0.0012967760335224321,-0.004014036936751354,-0.0008816820760339629,-0.0005957783068656851,-0.015285251024418228,0.0017316833747569108
1484,0.0016430915361958136,-0.0012099050541939595,0.006580537622316871,0.0008222474984242768,-0.0028421533449907955,0.00614858325983657
1485,-0.0018626924923440512,-0.017457639119135577,0.00283026226206312,0.0029843405205901763,0.002080248177968963,0.05268096581651058
1486,0.00554963226630992,0.0037005182699587063,-0.0019548192544117876,0.008179034113981902,0.004870750750183059,-0.008637699633447224
1487,-0.002734006155423031,-0.0009649664301941826,0.03558681705259411,0.0031990403197751528,-0.014208438960302846,0.01539071226254846
1488,0.004010937029871098,-0.0029889450267621487,-0.010051933479125722,-0.002327160258421372,0.006046044337174083,0.0201539136088003
1489,0.007858592245593278,-0.01704432068060364,0.035771220098644,0.02239911055303935,-0.012779370166050219,-0.016183099522532936
1490,0.0016297939695158448,0.0003201141744784645,0.0036221314790639524,0.0053511600697859815,0.0006483170541049142,-0.011667159778340548
1491,0.01007079626442589,0.00037448503455037984,0.007007342486975986,0.017760019187885494,0.012928965628229363,0.011531458197965685
1492,-0.02247120323006835,-0.02250319172246383,-0.01770619046257366,-0.02049014428832285,-0.01565022614788838,0.021641715687302922
1493,-0.00700906429259697,-0.0013864057481224627,0.0007697688897226962,-0.011667137188100129,0.001137575378405903,0.004612991437037016
1494,0.0007678718170211372,0.001948820004214852,-0.013535101068991626,0.0021231112603269627,-0.0023734647097797654,0.012816218506776339
1495,0.02178806690363277,0.027363510182143065,0.03650749669182673,0.028402046860732395,0.014032682799994147,0.020076986802277704
1496,-0.0413592378231044,-0.058280418923429195,-0.05377828142012169,-0.03472861866643749,-0.041975858235774405,-0.00676090214918971
1497,0.008492455986499779,0.008810441455988485,-0.0007801624184185507,0.0066631516642629025,0.006128073133301537,-0.013391079005030445
1498,-0.0008786847214829359,-0.028032100532675755,-0.01703004851948431,-0.00037082049057747383,0.00517058913151982,0.012240485273492986
1499,-0.018327821006588786,-0.0033849571396510503,-0.01841736019573486,-0.022479922499920348,-0.006840130701141606,0.0028189581558257636
1500,0.008226550556727795,0.0008050012334744362,-0.0012662120553251933,-0.014209316640527554,0.0007236365431944798,0.007068864705267813
1501,-0.013475502513904346,-0.016532541435335432,-0.04163846371290666,-0.015751355468928314,-0.008266567992143266,0.03718776221411636
1502,0.03507893857933757,0.028408865333147758,0.03860982452349532,0.02695463964752176,0.015553661593616368,0.056930579169582926
1503,0.0019562129658988996,0.004618151948811263,0.0035640220522417006,0.012687293502356574,0.0004557402736259726,0.019113499595937698
1504,-0.0052102329124894915,0.0014859783865991702,0.005541776033877408,-0.0012927103233823902,0.0036906980399100645,0.022612655898526627
1505,-0.01866851101351794,-0.0037323826021794073,-0.017629351406111313,-0.01724826358801522,-0.007954371895697759,0.007637364686722887
1506,0.01959875087753263,0.00693308846071717,0.010794784884073875,0.013917819160366229,0.0043682136309764665,0.010946786720695913
1507,0.021967410880246126,0.006828305921882452,0.0361227107583923,0.024048801701570283,0.013324700551873708,-8.339917039173333e-06
