,brent,crude,gasoline,heating,gas,natural,type
2104,-0.02030523063865527,-0.005856998652052144,0.004405256117264442,-0.014059009801580572,-0.0155318900351334,0.008990466182031944,generated
2105,-0.004335233964092141,-0.01168796962011286,-0.01296312396800631,-0.006234735195170496,-0.0006313638060210375,0.0024599593029468363,generated
2106,-0.0031864607165253403,-0.018913837785726605,0.017089611875398158,0.0022512915523226072,-0.009120193810290752,0.007867807681360656,generated
2107,0.008406400914489359,0.009890789068545493,-1.1224823051205856e-06,0.007349658426517099,-0.006666756853696237,-0.013649305671413358,generated
2108,0.021709419945630363,0.03468788054675808,0.0339973672572369,0.01164058508938326,0.0024270295934033918,0.015403250505469998,generated
2109,-0.008393462097976336,-0.007766566510697939,-0.0007091800631026526,-0.006751883172883224,-0.011695327184017659,0.009581140848110854,generated
2110,-0.0003311832469726309,-0.00913311011432723,-0.009494036054723877,-0.0010565374454567897,0.0050060605819151945,-0.015562304030648509,generated
2111,-0.05070205715054172,-0.047375977240000575,-0.008583663398506103,-0.06625336443742547,-0.07376035523227911,-0.08393671567331873,generated
2112,0.0028614734569771378,0.01267425095765369,-0.0016927183591519553,0.0059406632969400625,0.0017965935893007206,-0.00137374931415957,generated
2113,-0.0019213936248954802,-0.0006099039661400977,-0.010684341058303584,0.0012712728408363627,0.003560835860224164,0.020831462025986826,generated
2114,-0.004138775109146236,-0.02692976912349708,-0.007005292713793457,-0.010286237172165296,-0.010072413720010213,0.0024741937270671235,generated
2115,-0.06234341418914753,-0.030208968152588996,-0.005198226149431459,-0.04299925113560797,-0.00799224770890065,-0.05417855720014758,generated
2116,-0.01334363178381068,-0.012032371239048576,-0.009337628855986413,-0.013531970585223369,0.0004964414430084224,-0.004266907476261773,generated
2117,0.03705087785598651,0.04301969161927316,0.009324901199062692,0.02399772024666897,0.018982519087320134,0.008539770132502207,generated
2118,-0.019109767159895524,-0.010254612487028844,-0.01907259017454003,-0.01506650724172687,0.004023140423883504,-0.021862203588547534,generated
2119,-0.022527381775090855,-0.009046571906178417,0.00786497632831328,-0.008632633655514988,0.005123823921213849,-0.010900681733029452,generated
2120,0.017265723671132428,0.01809541599825101,0.006675080144659173,0.013996973419237975,0.008651610949217962,-0.020673971584312206,generated
2121,0.04098324402947685,0.05583071832585141,0.03429539645541581,0.036173794904231706,0.015994682399539828,-0.01927047184201618,generated
2122,0.09663905526917112,0.08468269031724342,0.01532534811829639,0.039564395956413485,0.01945688044014337,0.06164904149328296,generated
2123,-0.03844866085086122,-0.0317664882146437,-0.07553255765854919,-0.02627815041937506,-0.047671686575530635,-0.04113434651187636,generated
2124,-0.03921104623819376,-0.03294926819139255,-0.04414530970733901,-0.05279826939866256,-0.016588815669426007,-0.0656547386894419,generated
2125,0.006072456068270753,-0.0015042713023737,-0.0009373540492809393,-0.00953177397456616,-0.029186514101382077,-0.049931511277030785,generated
2126,0.03556593220066905,0.0549028474001004,0.014844844116243311,0.009065036272009077,0.014075802185017193,-0.04322142652514323,generated
2127,0.012266393164136342,0.025210895855988995,0.02319688657652687,0.005906322462649225,0.009186357056283418,0.04464162744510703,generated
2128,0.02742676329363361,0.026018992887337583,0.0344417044398367,0.027477795527922445,0.01691244339071429,-0.014779123853407145,generated
2129,-0.007879124863860864,-0.004367014636074041,-0.012061368559477063,-0.010896780650251226,-0.0007403561580101792,-0.011746912250716193,generated
2130,0.0057517963373492,0.009311239543775504,0.0142821255253669,-0.0035953624526287704,-0.0008392243608280628,-0.023179837044101873,generated
2131,-0.012287995832194532,-0.007088575013810321,0.014871492968314162,0.002161679718636606,0.0016663451763681086,-0.051302090741087165,generated
2132,-0.006896801788136187,-0.027277899578202567,-0.017762292206787423,-0.004955274583334852,0.005353741702940429,0.006389419258422022,generated
2133,-0.027343798326000687,-0.035545157499315944,-0.030588004639170486,-0.022173312067375106,-0.015762078374495295,0.01951722577653044,generated
2134,-0.02276368777594226,-0.016158702733611495,-0.0070310783095830776,-0.018257599610079066,3.6522618740654483e-05,0.018520839679075488,generated
2135,0.007205467496754133,0.0051551771421678855,0.003957984476031713,-0.0020654989361932464,-0.012303406887368942,0.006212180695787186,generated
2136,-0.004297124936392529,0.020756952842811757,0.011264430587249408,0.002658383352622944,-0.03764871676094132,0.005900587140625099,generated
2137,0.03674687331096079,0.05251648970873867,0.05503195854925876,0.0369527407637039,0.02498004304147888,-0.019738558075985225,generated
2138,-0.00829196326222407,-0.004477780578547198,-0.02458369629668747,-0.01118004832071009,-0.017167765050757202,-0.019039436383110016,generated
2139,-0.002552106957910709,0.0069663426796610734,0.023694021294859847,0.01339808183444021,0.008573031294384244,-0.04102223912853381,generated
2140,0.021744353329740902,0.03561553058084042,0.005072161534499493,-0.0022072732479259715,0.003531430933743936,-0.029456156646110735,generated
2141,-0.005112093411440653,-0.0038671347457174925,-0.004113481802519902,0.0016268309283146752,0.004749634794697323,-0.00546391569183711,generated
2142,0.04170086955942508,0.04778547712372504,0.020796276562197503,0.03891595078627505,0.019377713641474177,-0.021860294744997563,generated
2143,0.004218073292418885,-0.003627983302782076,0.00331285403605992,0.0079706483436045,0.003788071929598785,0.004386222363213633,generated
2144,-0.014362129252790986,-0.011660587020586038,-0.0071907364193189586,-0.0072483036838821135,0.006541753831935317,-0.0007022340822772364,generated
2145,0.0013234093951050207,0.010103802160235225,0.005702186590799153,0.00029814294113170625,0.006464635210367442,-0.00887989440124603,generated
2146,0.02471559194857766,0.027502964004677843,0.024195613633882077,0.023354811576386893,0.016723256729785814,0.02360098744178359,generated
2147,-0.0029049173196381535,0.0020487874862915667,-0.003668050964099032,0.0008157746401319824,-0.000996459905161028,-0.02849998838360837,generated
2148,0.00045775573085688544,-0.010025979979793771,0.020775410636858806,0.027225195385507724,-0.011826757138201414,0.03783252842529494,generated
2149,0.005060426195977123,-0.004973117938373094,-0.004462248888548609,0.0006441657009289077,0.018063650526694612,0.02972783841028303,generated
2150,0.0081835158097622,0.00793672849503423,0.006879270111264004,0.01554965376555003,0.010536329660883758,0.015620150268993304,generated
2151,0.0189399089350748,0.06949885193157335,0.02681969439560405,0.02309889494383212,-0.01411138708842123,0.04011380015357544,generated
2152,0.031132547632477144,0.04408930628475222,0.02653490602151848,0.015154467980558944,0.03298289838495284,0.03904287969954523,generated
2153,0.006916729170069834,0.008695953823729017,-0.005583986164240456,-0.003247217623791511,0.0010217192235216798,0.03251696528783161,generated
2154,-0.06903710306556658,-0.06866772657554096,-0.020328203513470887,-0.032881078304028276,-0.0006593193414931451,-0.004535069257635343,generated
2155,0.009206407811287547,0.003422303287135702,0.014561496948902432,0.01002811587300207,0.001189491489830837,0.021594322542587495,generated
2156,0.0027658907052646917,0.008151577903348509,-0.0063703683479472435,-0.00016209840338646633,-0.0061639811352031575,0.016753003735059717,generated
2157,-0.01560551362047975,-0.009499753726173671,-0.006818736077623639,-0.0032390550879928897,0.008068032858047419,-0.009146422504151366,generated
2158,0.0037166574676258317,-0.0035895758890353803,0.008112119440372418,0.008224015639938813,-0.0018790194743453204,0.0013036323998621845,generated
2159,0.0015547095256686714,-0.004593203905718126,-0.005365747318995798,0.001527218993028538,-0.003657030342450581,0.0006097693765055379,generated
2160,-0.0008258771981230287,-0.010040310498772636,0.006941413493043351,0.0032395438628269164,-0.012393019829315404,-0.010007885815856701,generated
2161,0.06482640284315253,0.06432909426909138,0.018656811259988786,0.047225451799621954,0.04380641406335878,-0.005791168061043893,generated
2162,-0.004862605731002223,-0.008658606713923716,-0.011066159952542332,-0.007807623742001479,0.0020571579710719694,-0.017760901901682998,generated
2163,0.0010484909601277263,-0.002475378437145521,-0.00370800941472227,0.005260455250821948,0.006126539881497229,-0.001936840813304819,generated
2164,0.01270751687484232,0.02030086305270908,0.005881391688927231,0.014913167267547623,0.01972246059782593,-0.007430331936862034,generated
2165,0.02180712221889051,0.020484181417557718,0.010840337708831943,0.008775558011633246,-0.0052941112977114265,0.007890543832016797,generated
2166,0.12079042947973691,0.09444735987437498,0.16135126610791428,0.11644444743929505,0.0562912183332043,0.13588859062299044,generated
2167,0.0017847509056803134,0.0006445338332578413,0.008824498651560053,0.0017299685860333355,0.00020549957088171814,0.013131999754926847,generated
2168,-0.015785614027639564,-0.02325684395631606,0.0016684041145335888,-0.02033029096177865,-0.0023258653458011927,-0.020042426974905884,generated
2169,-0.024686293166215442,-0.014610998224702796,-0.0030806895034622577,-0.018490009746843738,-0.014182480244537991,0.031859729345628515,generated
2170,0.006848300852377782,0.008320904514146465,-0.0019052846883760109,0.0073718873322185545,0.001541941368754234,-0.011621572805160192,generated
2171,-0.0017200052543765788,-0.00824712590220394,2.6314269201104326e-05,-0.005614689465523207,-0.004486216786277936,0.0005403659413505599,generated
2172,0.022829158594939912,0.013674017388420681,0.018920381052993134,0.0296681506574955,0.009935325531515408,0.06875034663849318,generated
2173,0.0029573899712607983,-0.001848301347361386,-0.0029369534302433036,-0.0017419157090662783,0.014109505645636343,-0.00043888392727316845,generated
2174,0.02336949177957691,0.02102896073273366,0.008886899624467811,0.016954371034371373,0.026739041840259718,0.044251231241385525,generated
2175,0.029587815602230984,0.028768342706114374,0.0261784710204349,0.02505384545308078,0.009637310600414449,0.02795705404914469,generated
2176,-0.017295623648722263,-0.02718509159637369,0.0025133011402286155,-0.023357457246504575,0.0013764436319619092,-0.009810295110277954,generated
2177,0.01579055113321035,0.005964945808784812,-0.006174431181753684,-0.0074818439080710395,-0.03356245997360366,-0.012026930056271002,generated
2178,-0.012724419403391878,-0.015395735257419768,0.00875141851566673,-0.016339781699727617,-0.030807728898608746,0.03067915923526972,generated
2179,-0.012309589167958178,-0.012741513847995836,-0.01704845715278928,-0.01952043134354327,-0.0034817809145980833,0.004041367982467802,generated
2180,0.0030661884250277435,0.012843941974937058,0.0048256441661974495,-0.015064139182028187,-0.014568058367782579,-0.00779296505501695,generated
2181,0.014221091103383085,0.01341908054892603,0.01573615541373987,0.008631795865213725,0.020530114769375746,-0.01619265897701693,generated
2182,-0.011464515009322782,-0.0008056113726340557,-0.001993366494221343,-0.00865155378451229,-0.013823191400294836,0.011028786253730462,generated
2183,-0.00842774083683799,0.0019237620283669894,-0.005383157431241727,-0.009435625502924263,-0.01037065032533033,0.04265560532520991,generated
2184,0.04743168112587249,0.05855362042633761,-0.01348143495497842,0.0256476314203602,-0.03482884417990246,0.08482643810559876,generated
2185,0.0011073620347693803,-0.006751787166034762,-0.009664806910542919,-0.0020717109833547805,0.006993926544540647,-0.01494230598530303,generated
2186,-0.008996097345109248,-0.004902049142026216,0.002746084582518033,-0.002839915277731846,-0.01469687899588344,-0.020028279126242533,generated
2187,0.02085806596281148,0.00947593251769365,0.0523015616910524,0.024300992206374456,-0.01240879451669902,0.04854698038530721,generated
2188,0.017895489156694245,0.009341479461931373,-0.0010004525113463366,0.02160389454003086,0.04027021773809509,-0.03331208152908915,generated
2189,0.02260435527711416,0.022682201182887152,0.0303257752366365,0.016132388365624906,-0.0016378284792377788,-0.0021559948222792114,generated
2190,0.0147856604045656,0.015037821246977235,0.05696921373705167,0.028654443315348513,-0.010789098568553417,0.02377179006905698,generated
2191,0.005258778051496176,-0.008752277825671012,0.012624345355485407,-0.011219689533106042,0.006481821565535131,-0.08215925227659165,generated
2192,-0.01513172397679792,-0.035237485916119526,-0.019837913242158486,-0.01972594930351603,-0.007116381398126904,-0.006004775023184883,generated
2193,-0.03053200217825458,-0.04161467108769009,-0.0364306934113466,-0.028370371227531273,-0.016379748213345164,-0.011502896328515812,generated
2194,0.006645860389738052,0.005499954810972605,0.0020493410157215565,0.007100568307302573,-0.002248163329334009,-0.014529927112054876,generated
2195,-0.03282564492880236,-0.037647853499908124,-0.027591531954044353,-0.029884786655347603,-0.008612317656457018,-0.019300715313370572,generated
2196,-0.0014478611372661558,-0.002740134976525727,0.00979950120766842,-0.007558010426533294,-0.012605758106009822,0.0033400787704871674,generated
2197,0.005256129910754938,0.004665506355652723,0.0003809749626528452,0.004469211274652558,-0.0027493973968476513,0.019691872808296332,generated
2198,0.013237362881391495,0.013316480959280829,-0.004518904232062496,0.01294308559074184,-0.008029790054780415,0.005852829410544843,generated
2199,-0.0041996540176252005,-0.010489069853957832,0.0017819145967541694,-0.0023524046620981387,0.0065077160603094234,-0.004578225270505436,generated
2200,-0.007665001843733994,-0.006818775459271808,-0.006616917034845256,-0.010068529550350862,0.003697911227638781,0.010294158210639079,generated
